gGg6Cg,,RWRlbiBHcm91cCBKZXdlbGVy,,,,,Sm9hbGhlaXJvIGRvIEdydXBvIEVkZW4=,,Sm95ZXJvIGRlbCBHcnVwbyBkZWwgRWTDqW4=
gWg6Cg,,WW91IGFyZSBjYXJyeWluZyB0b28gbWFueSB0eXBlcyBvZiBpdGVtcy4gUGxlYXNlIHRyeSBhZ2FpbiB3aXRoIGZld2VyIHR5cGVzLg==,,,,,Vm9jw6ogZXN0w6EgY2FycmVnYW5kbyBtdWl0b3MgdGlwb3MgZGUgaXRlbnMuIFRlbnRlIG5vdmFtZW50ZSBjb20gbWVub3MgdGlwb3Mu,,VGllbmUgZGVtYXNpYWRvcyB0aXBvcyBkZSBhcnTDrWN1bG9zLiBQb3IgZmF2b3IsIGludMOpbnRlbG8gZGUgbnVldm8gY29uIG1lbm9zIHRpcG9zLg==
gmg6Cg,,WW91ciBpbnZlbnRvcnkgaXMgdG9vIGhlYXZ5IHRvIHByb2NlZWQuIFBsZWFzZSBzaGVkIHNvbWUgd2VpZ2h0IGFuZCB0cnkgYWdhaW4u,,,,,U2V1IGludmVudMOhcmlvIGVzdMOhIG11aXRvIHBlc2FkbyBwYXJhIHByb3NzZWd1aXIuIFBvciBmYXZvciwgcGVyY2EgdW0gcG91Y28gZGUgcGVzbyBlIHRlbnRlIG5vdmFtZW50ZS4=,,U3UgaW52ZW50YXJpbyBlcyBkZW1hc2lhZG8gcGVzYWRvIHBhcmEgY29udGludWFyLiBQb3IgZmF2b3IsIGFkZWxnYXphIHVuIHBvY28gZSBpbnTDqW50YWxvIGRlIG51ZXZvLg==
g2g6Cg,,W0VkZW4gR3JvdXAgSmV3ZWxlcl0KV2Ugd2lsbCBlbmNoYW50IGFjY2Vzc29yaWVzIHlvdSd2ZSBvYnRhaW5lZCBpbiBleGNoYW5nZSBmb3IgRWRlbiBHcm91cCBDb2lucy4=,,,,,W0pvYWxoZWlybyBkbyBHcnVwbyBkbyDDiWRlbl0KRW5jYW50YXJlbW9zIG9zIGFjZXNzw7NyaW9zIHF1ZSB2b2PDqiBvYnRldmUgZW0gdHJvY2EgZGUgbW9lZGFzIGRvIEdydXBvIGRvIMOJZGVuLg==,,W0pveWVybyBkZWwgR3J1cG8gZGVsIEVkw6luXQpFbmNhbnRhcmVtb3MgYWNjZXNvcmlvcyBxdWUgaGF5YXMgb2J0ZW5pZG8gYSBjYW1iaW8gZGUgTW9uZWRhcyBkZWwgR3J1cG8gZGVsIEVkw6luLg==
hGg6Cg,,SG93IHdvdWxkIHlvdSBsaWtlIHRvIGVuY2hhbnQ/,,,,,Q29tbyB2b2PDqiBnb3N0YXJpYSBkZSBzZSBlbmNhbnRhcj8=,,wr9UZSBndXN0YXLDrWEgZW5jYW50YXI/
hWg6Cg,,QWRkIHN0YXRzIHRvIEVkZW4gR3JvdXAgYWNjZXNzb3J5,,,,,QWRpY2lvbmFyIGVzdGF0w61zdGljYXMgYW8gYWNlc3PDs3JpbyBkbyBHcnVwbyBkbyDDiWRlbg==,,QcOxYWRpciBlc3RhZMOtc3RpY2FzIGFsIGFjY2Vzb3JpbyBHcnVwbyBkZWwgRWTDqW4=
hmg6Cg,,UmVzZXQgRWRlbiBHcm91cCBhY2Nlc3NvcnkgZW5jaGFudG1lbnQ=,,,,,UmVkZWZpbmlyIG8gZW5jYW50YW1lbnRvIGRvIGFjZXNzw7NyaW8gZG8gR3J1cG8gRWRlbg==,,UmVzdGFibGVjZXIgZWwgZW5jYW50byBkZSBsb3MgYWNjZXNvcmlvcyBkZWwgR3J1cG8gZGVsIEVkw6lu
h2g6Cg,,W0VkZW4gR3JvdXAgSmV3ZWxlcl0KSGF2ZSB5b3UgZXZlciB0cmFkZWQgRWRlbiBHcm91cCBDb2lucyBmb3IgZXF1aXBtZW50Pw==,,,,,W0pvYWxoZWlybyBkbyBHcnVwbyBkbyDDiWRlbl0KVm9jw6ogasOhIHRyb2NvdSBtb2VkYXMgZG8gR3J1cG8gRWRlbiBwb3IgZXF1aXBhbWVudG9zPw==,,W0pveWVybyBkZWwgR3J1cG8gZGVsIEVkw6luXQrCv0FsZ3VuYSB2ZXogaGFzIGNhbWJpYWRvIG1vbmVkYXMgZGVsIEdydXBvIGRlbCBFZMOpbiBwb3IgZXF1aXBhbWllbnRvPw==
iGg6Cg,,W0VkZW4gR3JvdXAgSmV3ZWxlcl0KSSBjYW4gYWxzbyBwcm92aWRlIGFkZGl0aW9uYWwgZW5ncmF2aW5ncyBvbiBhY2Nlc3Nvcmllcy4=,,,,,W0pvYWxoZWlybyBkbyBHcnVwbyBFZGVuXQpUYW1iw6ltIHBvc3NvIGZvcm5lY2VyIGdyYXZhw6fDtWVzIGFkaWNpb25haXMgZW0gYWNlc3PDs3Jpb3Mu,,W0pveWVybyBkZWwgR3J1cG8gZGVsIEVkw6luXQpUYW1iacOpbiBwdWVkbyBwcm9wb3JjaW9uYXIgZ3JhYmFkb3MgYWRpY2lvbmFsZXMgZW4gYWNjZXNvcmlvcy4=
iWg6Cg,,W0VkZW4gR3JvdXAgSmV3ZWxlcl0KWW91IGNhbiBlbmdyYXZlIHVwIHRvIDIgc29ja2V0cy4gRWFjaCBzb2NrZXQgY29zdHMgMTAgRWRlbiBHcm91cCBDb2lucywgYW5kIHlvdSBjYW4gYWx3YXlzIHJlc2V0IHdoZW5ldmVyIHlvdSB3YW50Lg==,,,,,W0pvYWxoZWlybyBkbyBHcnVwbyBFZGVuXQpWb2PDqiBwb2RlIGdyYXZhciBhdMOpIDIgc29xdWV0ZXMuIENhZGEgc29xdWV0ZSBjdXN0YSAxMCBNb2VkYXMgZG8gR3J1cG8gZG8gw4lkZW4gZSB2b2PDqiBzZW1wcmUgcG9kZSByZWluaWNpYXIgcXVhbmRvIHF1aXNlci4=,,W0pveWVybyBkZWwgR3J1cG8gZGVsIEVkw6luXQpQdWVkZXMgZ3JhYmFyIGhhc3RhIDIgesOzY2Fsb3MuIENhZGEgesOzY2FsbyBjdWVzdGEgMTAgTW9uZWRhcyBkZWwgR3J1cG8gZGVsIEVkw6luLCB5IHNpZW1wcmUgcHVlZGVzIHJlc3RhYmxlY2VybG8gY3VhbmRvIHF1aWVyYXMu
